Id	Source	Nucleotide Accession	Start	Stop	Strand	Protein	Protein Name	Organism	Strain	Assembly
1547387	INSDC	JBJTUM010000136.1	9426	9614	-	MFM7465065.1	hyperconserved protein Hcp	Cyanobium sp.		GCA_046080725.1
1547387	INSDC	JBJTWN010000027.1	7873	8061	+	MFM7640187.1	hyperconserved protein Hcp	Cyanobium sp.		GCA_046081785.1
1547387	INSDC	JBJTWW010000425.1	9320	9508	+	MFM7648812.1	hyperconserved protein Hcp	Cyanobium sp.		GCA_046081985.1
1547387	INSDC	JBJTYC010000099.1	4548	4736	+	MFM7732476.1	hyperconserved protein Hcp	Cyanobium sp.		GCA_046082585.1
1547387	INSDC	JBJTYF010000129.1	477	665	-	MFM7753641.1	hyperconserved protein Hcp	Cyanobium sp.		GCA_046082645.1
1547387	INSDC	JBJSXG010000027.1	17746	17934	-	MFM8258434.1	hyperconserved protein Hcp	Vulcanococcus sp.		GCA_046086265.1
1547387	INSDC	JBJTBH010000119.1	10595	10783	+	MFM8525207.1	hyperconserved protein Hcp	Cyanobacteriota bacterium		GCA_046091285.1
1547387	INSDC	JBJTCO010000105.1	482	670	-	MFM8604715.1	hyperconserved protein Hcp	Cyanobium sp.		GCA_046091925.1
1547387	INSDC	JBJTCQ010000052.1	607	795	+	MFM8660067.1	hyperconserved protein Hcp	Cyanobium sp.		GCA_046091945.1
1547387	INSDC	JBJTCR010000014.1	688	876	-	MFM8673490.1	hyperconserved protein Hcp	Vulcanococcus sp.		GCA_046091965.1
1547387	INSDC	JBJTCR010000274.1	1940	2128	+	MFM8675249.1	hyperconserved protein Hcp	Vulcanococcus sp.		GCA_046091965.1
1547387	INSDC	JBJTHL010000061.1	10306	10494	+	MFM8935901.1	hyperconserved protein Hcp	Vulcanococcus sp.		GCA_046094445.1
1547387	INSDC	JBJTIC010000112.1	2060	2248	-	MFM8967022.1	hyperconserved protein Hcp	Vulcanococcus sp.		GCA_046094765.1
1547387	INSDC	JBJTHS010000066.1	645	833	+	MFM8974480.1	hyperconserved protein Hcp	Vulcanococcus sp.		GCA_046094585.1
1547387	INSDC	JBJTIR010000026.1	1255	1443	+	MFM9040940.1	hyperconserved protein Hcp	Vulcanococcus sp.		GCA_046095065.1
1547387	INSDC	JBJTJG010000203.1	5581	5769	+	MFM9046988.1	hyperconserved protein Hcp	Cyanobium sp.		GCA_046095405.1
1547387	INSDC	JBJTJW010000049.1	2167	2355	-	MFM9086727.1	hyperconserved protein Hcp	Cyanobium sp.		GCA_046096105.1
1547387	INSDC	JBJTKR010001049.1	2880	3068	+	MFM9102270.1	hyperconserved protein Hcp	Cyanobium sp.		GCA_046096545.1
1547387	INSDC	JBJTKR010001720.1	533	721	+	MFM9103812.1	hyperconserved protein Hcp	Cyanobium sp.		GCA_046096545.1
1547387	INSDC	JBJTKD010000105.1	2343	2531	-	MFM9109425.1	hyperconserved protein Hcp	Prochlorococcaceae cyanobacterium		GCA_046096245.1
1547387	INSDC	JBKCNC010000285.1	3972	4160	-	MFN4867951.1	hyperconserved protein Hcp	Cyanobium sp.		GCA_046299735.1
1547387	INSDC	JBKCLL010000002.1	8582	8770	+	MFN5116491.1	hyperconserved protein Hcp	Cyanobacteriota bacterium		GCA_046300755.1
1547387	INSDC	JBKCJJ010000383.1	2703	2891	+	MFN5161711.1	hyperconserved protein Hcp	Cyanobacteriota bacterium		GCA_046301835.1
1547387	INSDC	JBKCIO010000326.1	9564	9752	-	MFN5194730.1	hyperconserved protein Hcp	Cyanobacteriota bacterium		GCA_046302235.1
1547387	INSDC	JBKCIJ010000310.1	8517	8705	+	MFN5220898.1	hyperconserved protein Hcp	Cyanobacteriota bacterium		GCA_046302355.1
1547387	INSDC	JBKCFM010000068.1	2815	3003	+	MFN5463878.1	hyperconserved protein Hcp	Cyanobacteriota bacterium		GCA_046303915.1
1547387	INSDC	JBKCCP010000152.1	3100	3288	+	MFN5695884.1	hyperconserved protein Hcp	Cyanobacteriota bacterium		GCA_046305295.1
1547387	INSDC	JBKDYE010000332.1	1529	1717	+	MFN6133205.1	hyperconserved protein Hcp	Synechococcaceae cyanobacterium		GCA_046306035.1
1547387	INSDC	JBKCPH010000055.1	28754	28942	+	MFN6344035.1	hyperconserved protein Hcp	Cyanobium sp.		GCA_046309145.1
1547387	INSDC	JBKCOR010000120.1	9860	10048	-	MFN6352760.1	hyperconserved protein Hcp	Cyanobacteriota bacterium		GCA_046309675.1
1547387	INSDC	JBKCON010000053.1	15997	16185	-	MFN6355217.1	hyperconserved protein Hcp	Cyanobacteriota bacterium		GCA_046309735.1
1547387	INSDC	JBKDDA010000038.1	73454	73642	+	MFN7228134.1	hyperconserved protein Hcp	Synechococcaceae cyanobacterium		GCA_046313055.1
1547387	INSDC	JBKCWU010000079.1	22471	22659	-	MFN7630805.1	hyperconserved protein Hcp	Cyanobacteriota bacterium		GCA_046317075.1
1547387	INSDC	JBKCVE010000117.1	4306	4494	-	MFN7739566.1	hyperconserved protein Hcp	Cyanobacteriota bacterium		GCA_046317935.1
1547387	INSDC	JBKCTW010000170.1	14390	14578	+	MFN7821079.1	hyperconserved protein Hcp	Cyanobacteriota bacterium		GCA_046318735.1
1547387	INSDC	JBKCSS010000087.1	9076	9264	-	MFN7871255.1	hyperconserved protein Hcp	Cyanobacteriota bacterium		GCA_046319205.1
1547387	INSDC	JBKCSY010000085.1	93945	94133	+	MFN7895671.1	hyperconserved protein Hcp	Cyanobacteriota bacterium		GCA_046319015.1
1547387	INSDC	JBKCTK010000228.1	10005	10193	+	MFN7900072.1	hyperconserved protein Hcp	Synechococcaceae cyanobacterium		GCA_046319055.1
1547387	INSDC	JBKDDH010000198.1	14844	15032	-	MFN9056579.1	hyperconserved protein Hcp	Cyanobacteriota bacterium		GCA_046339985.1
1547387	INSDC	JBKDDE010000022.1	4244	4432	+	MFN9069413.1	hyperconserved protein Hcp	Cyanobacteriota bacterium		GCA_046339815.1
1547387	INSDC	JBKDWQ010000067.1	13869	14057	+	MFN9243864.1	hyperconserved protein Hcp	Cyanobacteriota bacterium		GCA_046338205.1
1547387	INSDC	JBKDVK010000203.1	13457	13645	+	MFN9387604.1	hyperconserved protein Hcp	Cyanobacteriota bacterium		GCA_046338875.1
1547387	INSDC	JBKDUY010000081.1	39905	40093	-	MFN9427167.1	hyperconserved protein Hcp	Cyanobacteriota bacterium		GCA_046339195.1
1547387	INSDC	JBKDUP010000061.1	20812	21000	+	MFN9486475.1	hyperconserved protein Hcp	Cyanobacteriota bacterium		GCA_046339415.1
1547387	INSDC	JBKDTC010000246.1	9607	9795	+	MFN9532211.1	hyperconserved protein Hcp	Cyanobacteriota bacterium		GCA_046340255.1
1547387	INSDC	JBKDSV010000095.1	16243	16431	-	MFN9546584.1	hyperconserved protein Hcp	Cyanobacteriota bacterium		GCA_046340795.1
1547387	INSDC	JBKDTU010000157.1	12354	12542	+	MFN9570884.1	hyperconserved protein Hcp	Cyanobacteriota bacterium		GCA_046340235.1
1547387	INSDC	JBKDSQ010000074.1	129953	130141	+	MFN9620956.1	hyperconserved protein Hcp	Synechococcaceae cyanobacterium		GCA_046340895.1
1547387	INSDC	JBKDTB010000061.1	7961	8149	+	MFN9621957.1	hyperconserved protein Hcp	Cyanobacteriota bacterium		GCA_046340515.1
1547387	INSDC	JBKDSY010000035.1	5142	5330	-	MFN9629095.1	hyperconserved protein Hcp	Cyanobacteriota bacterium		GCA_046340755.1
1547387	INSDC	JBKDSD010000174.1	4773	4961	-	MFN9637457.1	hyperconserved protein Hcp	Synechococcaceae cyanobacterium		GCA_046341115.1
1547387	INSDC	JBKDSZ010000014.1	1948	2136	-	MFN9643682.1	hyperconserved protein Hcp	Cyanobacteriota bacterium		GCA_046340375.1
1547387	INSDC	JBKDSC010000023.1	1000	1188	+	MFN9646632.1	hyperconserved protein Hcp	bacterium		GCA_046341095.1
1547387	INSDC	JBKDTG010000073.1	6905	7093	+	MFN9659286.1	hyperconserved protein Hcp	Cyanobacteriota bacterium		GCA_046340575.1
1547387	INSDC	JBKDTL010000087.1	7294	7482	+	MFN9684682.1	hyperconserved protein Hcp	Cyanobacteriota bacterium		GCA_046340435.1
1547387	INSDC	JBKDSX010000246.1	9296	9484	-	MFN9693930.1	hyperconserved protein Hcp	Synechococcaceae cyanobacterium		GCA_046340695.1
1547387	INSDC	JBKDPV010000048.1	8408	8596	+	MFN9871164.1	hyperconserved protein Hcp	Cyanobacteriota bacterium		GCA_046342315.1
1547387	INSDC	JBKDOV010000074.1	1620	1808	+	MFN9923898.1	hyperconserved protein Hcp	Cyanobacteriota bacterium		GCA_046342815.1
1547387	INSDC	JBKDPP010000022.1	2907	3095	+	MFN9931595.1	hyperconserved protein Hcp	Cyanobacteriota bacterium		GCA_046342395.1
1547387	INSDC	JBKDPR010000458.1	1770	1958	+	MFN9991637.1	hyperconserved protein Hcp	Cyanobacteriota bacterium		GCA_046342095.1
1547387	INSDC	JBKDOX010000031.1	13032	13220	+	MFO0031167.1	hyperconserved protein Hcp	Cyanobacteriota bacterium		GCA_046342795.1
1547387	INSDC	JBKDOZ010000309.1	33916	34104	-	MFO0040099.1	hyperconserved protein Hcp	Synechococcaceae cyanobacterium		GCA_046342735.1
1547387	INSDC	JBKDPO010000023.1	7810	7998	+	MFO0056622.1	hyperconserved protein Hcp	Cyanobacteriota bacterium		GCA_046342455.1
1547387	INSDC	JBKDNZ010000048.1	56051	56239	-	MFO0076117.1	hyperconserved protein Hcp	Cyanobacteriota bacterium		GCA_046343055.1
1547387	INSDC	JBKDNW010000292.1	982	1170	-	MFO0104372.1	hyperconserved protein Hcp	Cyanobium sp.		GCA_046343315.1
1547387	INSDC	JBKDNU010000259.1	2028	2216	-	MFO0118912.1	hyperconserved protein Hcp	Cyanobium sp.		GCA_046343375.1
1547387	INSDC	JBKDNJ010000112.1	151	339	-	MFO0136843.1	hyperconserved protein Hcp	Cyanobacteriota bacterium		GCA_046343495.1
1547387	INSDC	JAWOHV010000260.1	4522	4710	-	MFO7630464.1	hyperconserved protein Hcp	Prochlorococcaceae cyanobacterium		GCA_046484965.1
1547387	INSDC	JAWOBH010000182.1	3568	3756	+	MFO8238040.1	hyperconserved protein Hcp	Prochlorococcaceae cyanobacterium		GCA_046498125.1
1547387	INSDC	JBKOUC010000005.1	25600	25788	-	MFQ6537989.1	hyperconserved protein Hcp	Aphanothece stagnina RSMan2012	RSMan2012	GCA_046764815.1
1547387	INSDC	JBCEBG010000018.1	439992	440180	-	MFS6820155.1	hyperconserved protein Hcp	Synechococcus lacustris Tous-12m	Tous-12m	GCA_047395845.1
1547387	INSDC	JBCEBF010000003.1	636314	636502	+	MFS6828112.1	hyperconserved protein Hcp	Cyanobium sp. ATX-6F1	ATX-6F1	GCA_047395825.1
1547387	INSDC	JBLRWV010000053.1	1675	1863	-	MFU8886729.1	hyperconserved protein Hcp	Cyanobacteriota bacterium		GCA_047921115.1
1547387	INSDC	JBMDLR010000015.1	54397	54585	-	MFW6731924.1	hyperconserved protein Hcp	Synechococcus sp.		GCA_048654205.1
1547387	INSDC	JBASXG010000106.1	1708	1896	-	MFY9250641.1	hyperconserved protein Hcp	Vulcanococcus sp.		GCA_049276835.1
1547387	INSDC	JBAPUA010000035.1	11714	11902	-	MFZ0406918.1	hyperconserved protein Hcp	Cyanobium sp.		GCA_049282435.1
1547387	INSDC	JBMOGF010000021.1	21630	21818	-	MFZ4805148.1	hyperconserved protein Hcp	Synechococcus lacustris		GCA_049318485.1
1547387	INSDC	JBMSIW010000001.1	49405	49593	-	MFZ9166444.1	hyperconserved protein Hcp	Vulcanococcus sp.		GCA_049418265.1
1547387	INSDC	JBMSJO010000005.1	30598	30786	+	MFZ9172345.1	hyperconserved protein Hcp	Vulcanococcus sp.		GCA_049418985.1
1547387	INSDC	JBMSKC010000011.1	2641	2829	-	MFZ9215748.1	hyperconserved protein Hcp	Vulcanococcus sp.		GCA_049419525.1
1547387	INSDC	JBMSPP010000339.1	960	1148	+	MFZ9463320.1	hyperconserved protein Hcp	Vulcanococcus sp.		GCA_049422845.1
1547387	INSDC	JBMSRH010000005.1	30580	30768	+	MFZ9534648.1	hyperconserved protein Hcp	Vulcanococcus sp.		GCA_049423705.1
1547387	INSDC	JBMSRA010000307.1	290	478	-	MFZ9560538.1	hyperconserved protein Hcp	Vulcanococcus sp.		GCA_049423545.1
1547387	INSDC	JBMSRN010000014.1	3734	3922	-	MFZ9566249.1	hyperconserved protein Hcp	Vulcanococcus sp.		GCA_049423825.1
1547387	INSDC	JBMSWN010000106.1	122	310	+	MFZ9607600.1	hyperconserved protein Hcp	Vulcanococcus sp.		GCA_049424825.1
1547387	INSDC	JBMSSD010000004.1	413	601	+	MFZ9619710.1	hyperconserved protein Hcp	Prochlorococcaceae cyanobacterium		GCA_049424185.1
1547387	INSDC	JBMSXU010000119.1	3696	3884	-	MFZ9714215.1	hyperconserved protein Hcp	Vulcanococcus sp.		GCA_049425985.1
1547387	INSDC	JBMSYK010000153.1	126	314	+	MFZ9749629.1	hyperconserved protein Hcp	Vulcanococcus sp.		GCA_049426605.1
1547387	INSDC	JBMSXZ010000042.1	7598	7786	+	MFZ9753052.1	hyperconserved protein Hcp	Cyanobium sp.		GCA_049426205.1
1547387	INSDC	JBMSZF010000161.1	3569	3757	-	MFZ9769862.1	hyperconserved protein Hcp	Vulcanococcus sp.		GCA_049427465.1
1547387	INSDC	JBMTBA010000057.1	4993	5181	-	MFZ9849845.1	hyperconserved protein Hcp	Vulcanococcus sp.		GCA_049429345.1
1547387	INSDC	JBMTAU010000170.1	3	191	+	MFZ9866327.1	hyperconserved protein Hcp	Candidatus Limnocylindrus sp.		GCA_049429045.1
1547387	INSDC	JBMTAW010000204.1	859	1047	-	MFZ9901410.1	hyperconserved protein Hcp	Vulcanococcus sp.		GCA_049429125.1
1547387	INSDC	JBMTCJ010000073.1	477	665	-	MFZ9951937.1	hyperconserved protein Hcp	Vulcanococcus sp.		GCA_049430785.1
1547387	INSDC	JBMTDB010000146.1	4	192	-	MFZ9973550.1	hyperconserved protein Hcp	Vulcanococcus sp.		GCA_049431535.1
1547387	INSDC	JBMTEA010000055.1	4077	4265	-	MGA0021396.1	hyperconserved protein Hcp	Vulcanococcus sp.		GCA_049432545.1
1547387	INSDC	JBMTGU010000026.1	15152	15340	+	MGA0215755.1	hyperconserved protein Hcp	Vulcanococcus sp.		GCA_049435565.1
1547387	INSDC	JBMTIB010000059.1	1959	2147	+	MGA0253459.1	hyperconserved protein Hcp	Vulcanococcus sp.		GCA_049436825.1
1547387	INSDC	JBMTHY010000004.1	26129	26317	-	MGA0278086.1	hyperconserved protein Hcp	Vulcanococcus sp.		GCA_049436685.1
1547387	INSDC	JBMTIY010000009.1	23423	23611	-	MGA0290770.1	hyperconserved protein Hcp	Synechococcus sp.		GCA_049437825.1
1547387	INSDC	JBMTJK010000005.1	32125	32313	-	MGA0307639.1	hyperconserved protein Hcp	Vulcanococcus sp.		GCA_049438285.1
1547387	INSDC	JBMTIV010000017.1	5165	5353	+	MGA0337410.1	hyperconserved protein Hcp	Vulcanococcus sp.		GCA_049437685.1
1547387	INSDC	JBMTJX010000014.1	5905	6093	-	MGA0363990.1	hyperconserved protein Hcp	Vulcanococcus sp.		GCA_049438845.1
1547387	INSDC	JBMTKB010000020.1	14669	14857	+	MGA0385716.1	hyperconserved protein Hcp	Vulcanococcus sp.		GCA_049438985.1
1547387	INSDC	JBMTRO010000009.1	26899	27087	-	MGA0967993.1	hyperconserved protein Hcp	Vulcanococcus sp.		GCA_049447315.1
1547387	INSDC	JBMTSD010000030.1	3019	3207	+	MGA0988547.1	hyperconserved protein Hcp	Vulcanococcus sp.		GCA_049447915.1
1547387	INSDC	JBMTRW010000010.1	10132	10320	-	MGA0996044.1	hyperconserved protein Hcp	Vulcanococcus sp.		GCA_049447615.1
1547387	INSDC	JBMTRJ010000009.1	24808	24996	-	MGA1003166.1	hyperconserved protein Hcp	Vulcanococcus sp.		GCA_049447145.1
1547387	INSDC	JBMTQS010000042.1	122	310	+	MGA1012734.1	hyperconserved protein Hcp	Vulcanococcus sp.		GCA_049446495.1
1547387	INSDC	JBMTUA010000033.1	10282	10470	-	MGA1084927.1	hyperconserved protein Hcp	Vulcanococcus sp.		GCA_049449855.1
1547387	INSDC	JBMTXV010000034.1	15853	16041	-	MGA1303972.1	hyperconserved protein Hcp	Cyanobium sp.		GCA_049453815.1
1547387	INSDC	JBMUAC010000007.1	5559	5747	-	MGA1428119.1	hyperconserved protein Hcp	Vulcanococcus sp.		GCA_049456295.1
1547387	INSDC	JBMUBG010000101.1	5722	5910	-	MGA1483559.1	hyperconserved protein Hcp	Vulcanococcus sp.		GCA_049457235.1
1547387	INSDC	JBMUDC010000044.1	5467	5655	-	MGA1573660.1	hyperconserved protein Hcp	Vulcanococcus sp.		GCA_049459135.1
1547387	INSDC	JBMYLK010000004.1	56210	56398	-	MGB0275426.1	hyperconserved protein Hcp	Synechococcus sp.		GCA_049596275.1
1547387	INSDC	JBMYMP010000020.1	17344	17532	+	MGB0285790.1	hyperconserved protein Hcp	Synechococcus sp.		GCA_049597435.1
1547387	INSDC	JBMYNQ010000085.1	452	640	-	MGB0351740.1	hyperconserved protein Hcp	Synechococcus sp.		GCA_049598455.1
1547387	INSDC	JBMYQD010000001.1	20869	21057	+	MGB0528173.1	hyperconserved protein Hcp	Synechococcus sp.		GCA_049600975.1
1547387	INSDC	JBMYUR010000057.1	4990	5178	+	MGB0824826.1	hyperconserved protein Hcp	Synechococcus sp.		GCA_049605615.1
1547387	INSDC	JBMYZH010000043.1	1155	1343	-	MGB1021732.1	hyperconserved protein Hcp	Synechococcus sp.		GCA_049610185.1
1547387	INSDC	JBMZBG010000015.1	7849	8037	-	MGB1196466.1	hyperconserved protein Hcp	Synechococcus sp.		GCA_049612165.1
1547387	INSDC	JBMZGQ010000002.1	22352	22540	+	MGB1415989.1	hyperconserved protein Hcp	Synechococcus sp.		GCA_049616005.1
1547387	INSDC	JBMZGR010000001.1	44614	44802	-	MGB1434120.1	hyperconserved protein Hcp	Synechococcus sp.		GCA_049616025.1
1547387	INSDC	JBMZMY010000001.1	77791	77979	-	MGB1774793.1	hyperconserved protein Hcp	Synechococcus sp.		GCA_049619435.1
1547387	INSDC	JBASQL010000212.1	17556	17744	-	MGB4700614.1	hyperconserved protein Hcp	Parasynechococcus sp.		GCA_049660205.1
1547387	INSDC	JBATEO010000070.1	8739	8927	+	MGB5134970.1	hyperconserved protein Hcp	Prochlorococcaceae cyanobacterium		GCA_049664045.1
1547387	INSDC	JBAVGC010000302.1	1859	2047	-	MGB7564882.1	hyperconserved protein Hcp	Prochlorococcaceae cyanobacterium		GCA_049684615.1
1547387	INSDC	JBKKKY020000010.1	25600	25788	-	MGC5196038.1	hyperconserved protein Hcp	Aphanothece microscopica RSMan92	RSMan92	GCA_046613545.2
1547387	INSDC	JBMHDE010000027.1	9099	9287	+	MGC6483094.1	hyperconserved protein Hcp	Synechococcus sp.		GCA_049889555.1
1547387	INSDC	JBBWVL010000048.1	1953	2141	+	MGE4581136.1	hyperconserved protein Hcp	Synechococcus sp.		GCA_050256195.1
1547387	INSDC	JBTKYW010000001.1	637465	637653	+	MHA3960135.1	hyperconserved protein Hcp	Synechococcus sp. LTW-G	LTW-G	GCA_054459035.1
1547387	INSDC	JBSJOX010000041.1	6795	6983	+	MHP8756587.1	hyperconserved protein Hcp	Prochlorococcaceae cyanobacterium LEGE 10375	LEGE 10375	GCA_056633075.1
1547387	INSDC	JBSJOY010000005.1	23000	23188	-	MHP8759021.1	hyperconserved protein Hcp	Marcopretia estuarina LEGE 06307	LEGE 06307	GCA_056633115.1
1547387	INSDC	JBSJOZ010000006.1	25815	26003	-	MHP8761329.1	hyperconserved protein Hcp	Cryptocyanus atlanticus LEGE 06306	LEGE 06306	GCA_056633155.1
1547387	INSDC	JBSJOW010000009.1	6976	7164	-	MHP8764984.1	hyperconserved protein Hcp	Paraciimarium castrense LEGE 11436	LEGE 11436	GCA_056633055.1
1547387	INSDC	RGDX01000066.1	7347	7535	+	NBO29055.1	hypothetical protein	Synechococcaceae bacterium WB6_1A_059		GCA_009918485.1
1547387	INSDC	RGDV01000053.1	3400	3588	+	NBP32842.1	hypothetical protein	Synechococcaceae bacterium WB6_1B_055		GCA_009918575.1
1547387	INSDC	RGAE01000287.1	1456	1644	-	NBQ19936.1	hypothetical protein	Synechococcaceae bacterium WB5_2A_257		GCA_009920325.1
1547387	INSDC	RFZC01000014.1	12167	12355	-	NBR43764.1	hypothetical protein	Synechococcaceae bacterium WB5_2B_268		GCA_009920925.1
1547387	INSDC	RFQU01000003.1	11332	11520	-	NBV69169.1	hypothetical protein	Synechococcaceae bacterium WB4_2_0805		GCA_009924845.1
1547387	INSDC	RFPK01000003.1	20911	21099	-	NBW61705.1	hypothetical protein	Synechococcaceae bacterium WB4_1_0192		GCA_009926195.1
1547387	INSDC	RFMH01000105.1	1703	1891	-	NBY59413.1	hypothetical protein	Synechococcaceae bacterium LLD_019		GCA_009927805.1
1547387	INSDC	RGFU01000053.1	5895	6083	+	NCU76442.1	hypothetical protein	Synechococcaceae bacterium WB7_1C_051		GCA_010024995.1
1547387	INSDC	RGFF01000046.1	4716	4904	+	NCU91315.1	hypothetical protein	Synechococcaceae bacterium WB7_1B_046		GCA_010025245.1
1547387	INSDC	RGIN01000001.1	7008	7196	+	NCV91232.1	hypothetical protein	Synechococcaceae bacterium WB7_3xG_012		GCA_010023725.1
1547387	INSDC	RGMM01000101.1	4926	5114	+	NCY14704.1	hypothetical protein	Synechococcaceae bacterium WB8_1A_041		GCA_010021865.1
1547387	INSDC	RGWF01000006.1	27327	27515	-	NDC05970.1	hypothetical protein	Synechococcaceae bacterium WB9_2_069		GCA_010026945.1
1547387	INSDC	RGUW01000062.1	6216	6404	+	NDC35108.1	hypothetical protein	Synechococcaceae bacterium WB9_2_112		GCA_010027605.1
1547387	INSDC	RGTV01000009.1	2199	2387	+	NDD44010.1	hypothetical protein	Synechococcaceae bacterium WB9_4xB_025		GCA_010028115.1
1547387	INSDC	RGTV01000614.1	506	694	+	NDD46449.1	hypothetical protein	Synechococcaceae bacterium WB9_4xB_025		GCA_010028115.1
1547387	INSDC	RGUA01000113.1	3990	4178	-	NDD68830.1	hypothetical protein	Synechococcaceae bacterium WB9_4xC_028		GCA_010028065.1
1547387	INSDC	RGZL01000007.1	22438	22626	-	NDE37210.1	hypothetical protein	Synechococcaceae bacterium WBA_2_066		GCA_010031595.1
1547387	INSDC	RHBZ01000018.1	4750	4938	-	NDF61731.1	hypothetical protein	Synechococcaceae bacterium WBB_3_034		GCA_010030765.1
1547387	INSDC	RHBI01000067.1	3390	3578	+	NDG02289.1	hypothetical protein	Synechococcaceae bacterium WBB_34_004		GCA_010031085.1
1547387	INSDC	RHBP01000023.1	7969	8157	-	NDG22743.1	hypothetical protein	Synechococcaceae bacterium WBB_10_009		GCA_010030955.1
1547387	INSDC	RGNC01000005.1	21703	21891	-	NDG73904.1	hypothetical protein	Synechococcaceae bacterium WB8_1B_136		GCA_010029175.1
1547387	INSDC	RGNA01000011.1	22467	22655	-	NDG78335.1	hypothetical protein	Synechococcaceae bacterium WB8_1B_057		GCA_010029225.1
1547387	INSDC	SDBW01000004.1	37062	37250	+	NHI81778.1	hypothetical protein	Synechococcus sp. HB1133	HB1133	GCA_011365345.1
1547387	INSDC	WLWJ01000002.1	72387	72575	+	NKB73132.1	hypothetical protein	Synechococcus sp. s2_metabat2_7		GCA_012103655.1
1547387	INSDC	JABBYR010000099.1	90772	90960	-	NMO85217.1	hypothetical protein	Prochlorococcus sp. P1344	150SLHB	GCA_012933605.1
1547387	INSDC	JABBYP010000040.1	73108	73296	+	NMP07050.1	hypothetical protein	Prochlorococcus sp. P1361	150NLHA	GCA_012933585.1
1547387	INSDC	JABBYQ010000058.1	101939	102127	-	NMP14405.1	hypothetical protein	Prochlorococcus sp.P1363	150SLHA	GCA_012933595.1
1547387	INSDC	JABBNJ010000001.1	353802	353990	-	NOL46328.1	hypothetical protein	Synechococcus sp. MIT S9220		GCA_013133755.1
1547387	INSDC	JABMPN010000100.1	26034	26222	+	NQV11158.1	hypothetical protein	Cyanobacteria bacterium bin.51		GCA_013203655.1
1547387	INSDC	MRUD01000004.1	64732	64920	+	OON12945.1	hypothetical protein	Synechococcus lacustris str. Tous	Tous	GCA_002006815.1
1547387	INSDC	MWMJ01000022.1	13975	14163	+	OUE49163.1	hypothetical protein	Synechococcus sp. Lanier		GCA_002151525.1
1547387	INSDC	NHBY01000052.1	138	326	+	OUT69346.1	hypothetical protein	Synechococcus sp. TMED19		GCA_002168155.1
1547387	INSDC	NHIK01000148.1	1257	1445	-	OUW44943.1	hypothetical protein	Synechococcus sp. TMED187		GCA_002171995.1
1547387	INSDC	NHJC01000016.1	90175	90363	-	OUW67837.1	hypothetical protein	Synechococcus sp. TMED205		GCA_002170705.1
1547387	INSDC	NHER01000036.1	61306	61494	-	OUX73066.1	hypothetical protein	Synechococcus sp. TMED90		GCA_002172935.1
1547387	INSDC	NSII01000220.1	5767	5955	-	PHX86032.1	hypothetical protein	Synechococcus sp. Baikal-G1		GCA_002737305.1
1547387	INSDC	NSII01000160.1	6742	6930	+	PHX87244.1	hypothetical protein	Synechococcus sp. Baikal-G1		GCA_002737305.1
1547387	INSDC	PVWP01000009.1	63020	63208	-	PSB36521.1	hypothetical protein	Aphanothece cf. minutissima CCALA 015	CCALA 015	GCA_003003925.1
1547387	INSDC	PXVC01000014.1	26143	26331	-	PSI02017.1	hypothetical protein	Synechococcus lacustris str. Tous	Tous	GCA_003011125.1
1547387	INSDC	PXXO01000007.1	36219	36407	-	PSJ05262.1	hypothetical protein	Cyanobium usitatum str. Tous	Tous	GCA_003011885.1
1547387	INSDC	QCWF01000003.1	68959	69147	+	PWL22733.1	hypothetical protein	Synechococcus sp. XM-24		GCA_003149585.1
1547387	INSDC	QJUF01000004.1	80368	80556	-	PYE01924.1	hypothetical protein	Prochlorococcus marinus XMU1403	XMU1403	GCA_003208065.1
1547387	INSDC	QJUE01000002.1	201735	201923	-	PYE02660.1	hypothetical protein	Prochlorococcus marinus XMU1408	XMU1408	GCA_003208055.1
1547387	INSDC	QBMM01000027.1	22970	23158	-	PZV22712.1	hypothetical protein	Cyanobium sp.		GCA_003249045.1
1547387	INSDC	CP035914.1	1983580	1983768	+	QBE69767.1	hypothetical protein	Synechococcus sp. WH 8101	WH 8101	GCA_004209775.1
1547387	INSDC	CP039373.1	1055907	1056095	+	QCH14483.1	hypothetical protein	Synechococcus sp. CB0101	CB0101	GCA_000179235.2
1547387	INSDC	CP059059.1	1310123	1310311	-	QNG26038.1	hypothetical protein	Synechococcus sp. HK01-R	HK01-R	GCA_014217855.1
1547387	INSDC	CP059060.1	17670	17858	-	QNG30775.1	hypothetical protein	Synechococcus sp. LTW-R	LTW-R	GCA_014217875.1
1547387	INSDC	CP047933.1	902091	902279	-	QNI47707.1	Prochlorococcus/marine Synechococcus Hyper-Conserved Protein (PSHCP)	Synechococcus sp. A15-60	A15-60	GCA_014280095.1
1547387	INSDC	CP047935.1	2415993	2416181	+	QNI55815.1	Prochlorococcus/marine Synechococcus Hyper-Conserved Protein (PSHCP)	Synechococcus sp. BIOS-E4-1	BIOS-E4-1	GCA_014279995.1
1547387	INSDC	CP047936.1	1927739	1927927	+	QNI59382.1	Prochlorococcus/marine Synechococcus Hyper-Conserved Protein (PSHCP)	Synechococcus sp. BIOS-U3-1	BIOS-U3-1	GCA_014279975.1
1547387	INSDC	CP047939.1	1791721	1791909	+	QNI68235.1	Prochlorococcus/marine Synechococcus Hyper-Conserved Protein (PSHCP)	Synechococcus sp. BMK-MC-1	BMK-MC-1	GCA_014279955.1
